1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,EWR,STT
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
1420,STT,EWR
