1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1269,PHX,MKE
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,MSP,PSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
1263,PSP,MSP
